order_id,distance
616349dfee9e27679881b25bfc3af335,950.0
6164d50a564536f9c8081d0358573bad,92.3
6164f657084f27df744b7ba94beee2e1,656.0
61651d1abd8f95433a1c2d5ecb675aec,948.0
6166489270fe109062267b9e022c0292,33.0
61665389f0cccf5ec8135e3b05efc714,658.0
6166e6ea52d287f2e083adefcff3d19c,3398.0
61675bf97cbea18cc7bda3adfa73c348,963.0
616766a13421c758b45c1912e9e4fedf,2214.0
6167cbcf55c4f79a6a86d57b3b7e7a2f,488.0
61685f5d646af5b5f7fbba31e885c7ec,155.0
616af40af63ff5056d43ea07a322c10f,133.0
616b813dbea8acc9de0ca0380cd89b83,1218.0
616c234744893b4411f6e056de1b0699,409.0
616d980107c4a1d6b7cbc85cd40890e8,467.0
616dfda2aa81fd23f5e8f47619f650be,474.0
616e6d0ca11adb3e6d834612726f67f0,1572.0
616f1f539d7add607844e0199fed7ea6,22.5
616f3163d12cbaf681d34413542802bd,220.0
6170d8a92e5cd9a59e1f17ffdd5bf6ec,3047.0
6171832455ac3fe3e62f97359da15c2b,678.0
61722dfb39136f50e4e0d9d150176532,3221.0
6172acc45ea968ebfc452a0644b1d6e1,333.0
6172afce91cfea665433203359f6d1e7,470.0
6172c4e124342a72597bf383245b9e15,2938.0
6173d2ac44ef11cfaa9b6cd2b26ba976,1703.0
6173dae95360eed7428f6b826b9b5a66,580.0
6174441865ff6d9fd4ef874995201e9e,467.0
61746b0be79904d743172e06cb874018,21.3
6175b1fa7ea822df4907c8e4b71fc192,1063.0
61762cc32c47f742be3e930cac5d681d,86.5
61769896c818f7de2c326dfef69551a6,7.2
617700c0f437adbb60d8ab8ea6d9e3ab,378.0
61782adcbc7367ccf0c14043586c9495,895.0
6178aa2d0a4a19e5c27c9086dfffee18,2802.0
61790fe4ff4404bb97422d5a31978cb9,958.0
61792640e5c6bc477b960e28fff4d779,1180.0
6179ca3aca88a0e2e379fbf3742a04ac,284.0
617a1be8a890f200080c6a798674e06a,2.3
617aa5cf4b76fa15872c99667d8cc833,174.0
617ac8c25042d947ab469129213fa435,636.0
617b248faca8fe758da0640030f82f00,981.0
617b88590cdd5883e40eedd5ecc48026,400.0
617d980a730141906f5899331ad6db06,481.0
617dba85b5a384d32d348f3a8cb4ce80,1389.0
617e05cdbdab37c1b316a6305d76b3b8,163.0
617e9e939fe662eb114540a7d2008eca,1002.0
617f3ac92b6ecb2e873e6075d9f936d7,1114.0
617feb6ceb857d95ee0250e05f43e70e,1306.0
6180176978a92ed9fd65b8a884601955,1051.0
61816022ac3061c27c63a5432085340b,36.2
6181e544115300a8f280b66fb5867454,943.0
6182a6a2883cf658f3a1988d3b962361,736.0
6182f426bfaf3fcacda874e7da0a7561,1128.0
6183f38e839216bb09839ecf933ac1dc,1341.0
618450817fba79842e9347f1c03714d3,1034.0
61845fa79785f181ff99f39e39f40740,366.0
618638a7bdca22bf57e7404dacd947e0,1401.0
61877f26b314bbf4aef8f12f4cf0ed7e,804.0
6189844031702fdf168d8194d504bc0b,590.0
61898b3ad4d51459e014bc6d4c2e7166,342.0
618a183c0cfabdc0b2f2b4a5171cd605,23.1
618a75a5455f1971e39c8bec6af25e8f,1134.0
618ac45ad42a3bd6d81db7fce1320a15,56.9
618b0e262ba7b2c46a5b349fadbd4996,38.6
618b8ec3c995dcd438feea3300bba0cf,604.0
618c8ae12269b2fcb1eaedac90d6ed30,339.0
618db255ea9978349362f2f0e3ec1aff,715.0
618f2dc846a3929a1e61bc34ed6fb267,576.0
618f64df06c611bd4ea802bafba3e20c,2939.0
618f88b3d95d4901c458b985187be809,1023.0
61907c80953898abbc85d0df266308b8,655.0
61907d45fa46a27c04a0061d10b5c816,1167.0
6191c14b9afcc6173831a7275f92c55b,156.0
61920c076c4c9bd3f5e1cd9d42309139,855.0
61924caaf0facc4cb3c580d9bdc2f690,2992.0
6192897f85cb2aff6dd1fca56fddb45e,688.0
6192bdc9139ad21eb4e63055f1a7c8ce,607.0
61933015cb23bfe0cc59155373172d78,106.0
619476e805415f3f855b5e0f2494836d,642.0
6195e90e7ea722bbe3310d3908613bd2,3019.0
6196411f3e5ffd34a1a630d44d8396f2,457.0
61966b6a3c4c582bbc36995227175fc6,1394.0
6196e4f322b4f0af89d0900e2990dab8,4.7
61977a093913e4c6a6756adb4d3110d9,445.0
61986df3dc483509b39f7fda7a82c10c,275.0
61988b318aaf57d18336c629bc42cf1b,1255.0
619938bf55625c762a49ebba395e2eb5,442.0
6199bf17a85a73b61d5e43a596b95b5b,298.0
6199ea959a9602f3c10fe2b7573bb325,17.1
619b6c8ac39a9c798780d761e4b36fed,416.0
619bf7daba885f1738bdd8653eacef3a,707.0
619c0d7bb827c1798108381f047b32e3,1867.0
619d32010fd4ff5df842c79c8d2dee26,28.3
619d55679601970d4f11fd01cd162ecd,2000.0
619dfdf03a86cb08034d2050d1967b17,126.0
619ec92710d17c5fd70018c3ee9ad4cf,386.0
61a029ab4f9a513d4ed1c5b3a5d4f125,3013.0
61a053bc86c758ab5c4bdf7cd5526344,325.0
61a0ecb5082b25a8cf031a6402a1e030,459.0
61a194ec0be86b956a275ea1fd86023f,35.9
61a1c28195e1234b1e16c4fc086723d6,1377.0
61a23849dae9124f254660f6c968fc37,1205.0
61a2711ad11ba20c846596b053d61fd0,503.0
61a2a23b9b85cf80af8eec1db5136db2,295.0
61a38ccd48075ef5117f661ffac57f0a,900.0
61a4e749e6975384980e883fc5653d8b,582.0
61a5f701b5030c61c54f06c4c406ff7d,224.0
61a61f269ab4229725a40cba01e8b65c,64.9
61a689b9ff547322cd08d17069939e86,398.0
61a6a9d66675969c4d37daae6bb0e30c,654.0
61a7f6ac7afdcaf8a5b907eceefc0b33,723.0
61a85d9f7f064313ebd87019f7a65903,514.0
61a8839369074944332ccfa0491f3d4e,2598.0
61a9adbc73db5e5c33e5d6d528f8846e,359.0
61ab43a7e8f1eb80fb124273d186eb10,479.0
61ab6abf759291229bc1d2ad09a7c3f1,2067.0
61ad3c7c76c5dca4255fc8fedc12b857,1162.0
61ad7ff8f7855f070f278ff8412622a8,306.0
61adad1a4c7270ba128c1b42a00dc513,286.0
61adc85552ac2f95e8d9ce8274b3bdaf,30.3
61af446d4e7b09c62e2f43501be438f1,344.0
61af52f7cc6266b9aead2cc464aa48f0,481.0
61af896f4ec21290693a537f0671f6ae,1492.0
61b0d0e5364491e1c839a21fcfedc08c,43.6
61b199f09f9de7776b875cce7c71e649,955.0
61b1a17bdd024a92f00d79097599f221,1217.0
61b1a1b503fca87a7d950193e5c706d3,85.0
61b1a739fc2fb8f8efc10539082c16a1,2720.0
61b1d17f200e5b6d7c8570b70d4d880f,104.0
61b1dbc033920b4d291fe4a768eed1d0,490.0
61b2314bd576f3d792e46e1d56e51ee6,1008.0
61b3b6333b91d2908d5b7ab095ffb8f1,416.0
61b40f2b303f6b312a3563e508baafb7,1003.0
61b4fb3e9dff469a5a1d25847d6b9385,424.0
61b5e339a1a45b4d6eb6a2cdf40da6a4,1472.0
61b5e6d846c13e8107ec0d264d5abdf1,731.0
61b62438062a85e41edce3f024afe81e,418.0
61b66cce18bec7e3ee5ada29bd17c9f8,315.0
61b73d6deb118dad91fa0cca4365e4dd,538.0
61b7f07d71e7fc1c7c14ee1bee152cff,437.0
61b8f80f57eb27a3d6f27f6578b6b3c9,660.0
61b99e917a3da2c77c1a3ef38cdf38de,747.0
61bad37b59417cf4967b83748544fd52,505.0
61baef2a0f106d519247bdd98e7156a6,616.0
61bc36958b1d61ed45eb66755fcf5722,304.0
61bc8dd0e1ab999fd06dc63b7295dee4,395.0
61bcc94e09b161651c909623e8a2c751,646.0
61bd5e1a7364522ba03a89bd9f2bb51e,438.0
61bed2065e5b6ac35f5c04d33bf9d320,942.0
61bf21d981c7e4816f5026ded6da2009,422.0
61bf64d7b02245b6f59f471a6ca6ded7,118.0
61bfed38f9921edce07bf34cbbacf25f,830.0
61c0331f4a2916cc12ae6abe6f4caf41,440.0
61c0464172a9cd2c41d0e408b1dbae98,574.0
61c136fddac571834516a52d2e03458d,362.0
61c1e3cb15d9537106e729de9d839b6b,592.0
61c2fee6b0e84bb5aab5cb16b1cd3020,155.0
61c3073707aeb0763a028eb696085d02,516.0
61c371c97bc39650300c359853390644,997.0
61c3c1cdd42ccd14931a2fe11d77e2a7,1001.0
61c43e2be518cd9179a53918b43fba4e,923.0
61c4ab6b7773c90ee722155c77ea3738,3608.0
61c52217b9686dbe5382a3affae85cfc,2443.0
61c6a9da54016bc445060257391cf4d2,516.0
61c724e40941762318a52917a4acc55c,52.8
61c77cbdc7ac0a0ded411b067c32baf8,1993.0
61c79497eea86e34bf9354c13313b7a8,887.0
61c7b1cf28b58654fe411aaf87fe249d,679.0
61c7ca53c85ddf347b33ff60118893c4,453.0
61c89d7dc798716af59ae91e97643681,278.0
61cabe0c7863902624818230a6b61a17,583.0
61cbfd453bec6d149c4607df0632496f,316.0
61cc521d6e411ba1d58a700c828665d6,348.0
61ce184c1c73abf33b18c98b0dff1229,872.0
61ce7e37fd25093dfd1c75b06b6396d2,110.0
61cfa60003f1d98a86cc3562f13b2ea0,169.0
61d0f8073b3d86c34c69845c9e0dfd54,483.0
61d158e103c596593eb48b325c8fe035,2195.0
61d2a793d75b8f30ad016615afadad8e,2079.0
61d3a2143232a765152de0a29583bcf1,678.0
61d430273ff1e88f2944acb53e99eab5,1687.0
61d492eeee5fa1a86cd52846bb08fc37,663.0
61d4c475163c393e194d9ccf2e31685d,973.0
61d54e16685b5da6db2e220e6588c376,1290.0
61d5f1dcdf9b023ea7622b65d2362e4f,163.0
61d6fb5d839877cf9795ee80fd081935,606.0
61d903b9af9181717baf3abd115fbd71,326.0
61d9b48d85b81cc207e948c13dbd633b,35.3
61d9e1e95fdfd5f0732643e5dbc1634d,550.0
61d9fd654edc5f0ab50b65c6bceed004,432.0
61da7dd07ba150343f903e595dea5dc7,455.0
61db74d30d7bc786bf4d981764f3e4eb,2556.0
61dc7d82d2eb6ecf4f0ac2a3cd693cfb,43.5
61dd0efaf7b949ec0c1d45cd9bc731a9,123.0
61dd76fc641eea1c3ecc493b029e935a,304.0
61dffbf220e7df65d65f1ea067fa0b1b,2641.0
61e0716d18d338f3eba2c3071e982f18,879.0
61e21e4b85fafad4710e3431429af0eb,1334.0
61e23a6264d97339d6e7f3d113582713,679.0
61e268eee1d131498001b6121895c5ee,1874.0
61e278d1de3edd9fe7a19d62737ebbf0,39.3
61e2fb8e77d1f20f7f3ace7ca3a7133f,578.0
61e3ae79a5478b97ca32ec6d148b4953,51.0
61e3bd0de079bba22ce8062d0ef4d393,653.0
61e4862419474babad164172a0d6b7af,38.0
61e5353969ba519689f085a0379fccda,389.0
61e5a319032ea9f5d404dd3f2cbe2a8f,69.3
61e5cd1c042eccdc6df63d57e99b1ae4,424.0
61e5e014747f2bf650ff99a3d8578caa,987.0
61e65f86ab3c3c64379719d4353f13fb,2807.0
61e6dc4087b12fa0d151b2c4d537e355,1634.0
61e6fd152ceacdc37b7cacb713e73f10,660.0
61e7365ad2e2ce5a3dbf650586623b7f,1011.0
61e77ed77c68e38c1aa62a278004d84a,900.0
61e7a0e72661ce2a29fef077d8007f27,891.0
61e94ee01643283937897275a00ed8ff,648.0
61e9a85f2e6a0706d34fc63145418160,44.8
61ea8fda11e9314eb8175e8769036e97,2373.0
61ea97d56d5149277b28083dd851754f,871.0
61ead1968b0009a553a0cfd8043ac41b,125.0
61eb36486085131ba4b25409a0366ef3,152.0
61ec5109f4c9a59f41c57bbd183e9877,61.1
61ec926d48941b3edbd4b5d4aaed5356,632.0
61ece6128fbdf0024d0bc2e6a816b1ff,452.0
61ed1876bd482d2c77e3b085ce949c69,3045.0
61edec4c7086a5383dc4f5e6fca69e9b,211.0
61eedf8710394769412bccced6288fff,580.0
61ef5e0982e79d6bdb7d3734b7ed8df7,756.0
61f26d1fbc29fc8e6d6bc8ba373e81f6,1782.0
61f38a1759e511f01330f4e69cfbad42,833.0
61f3f649c1807a50b9bc39838901a844,184.0
61f46021dc3392729c54f0a596a63383,2368.0
61f4d740ca1d5469d7aeb49f65719f3f,15.2
61f50b841a813bd9adcd56c13a33c255,168.0
61f50b9484c359645b77ea7a6ffdd946,75.7
61f63fb48cb8e0dc6a39e20cca495fdf,61.1
61f6ae0e872b9606ece03b676b113436,727.0
61f6bdb47b62e119d6cbe6b3af05ceb6,842.0
61f6d3c81710a644622f59cd9dd666bf,225.0
61f70a8bbfeb4e14d01039a3cb4140d1,2160.0
61f73b79dabd51f9b838574822c650f9,1147.0
61f7e7ef2c1d5d0d982e76485fd6bde1,3282.0
61f82b319ee0352b3b8525dfa467e0f2,2423.0
61f92d1f21e1f4687f3f6c88ca36fdec,786.0
61f989e43fcc207e2e77b9378c3f0f2a,748.0
61fa17b757ab7e6e7900e8ea76786e0d,1131.0
61fa6d238ae5d2e7063f2df458609c91,946.0
61fa8d2ee24cc80feecf24ec94c68e8f,288.0
61fb2aed86c91b61373a6d410b30a860,1007.0
61fba313862d5071658794c520745397,4630.0
61fbc4a76e5b3db28d2dd737ace32716,2792.0
61fbc5899c21d17064fe3d17911738b2,1163.0
61fbef83f544ba8f4a72cc7809d44628,482.0
61fc1e01fc9cd8344b0d1fda336a8be1,738.0
61fc26d9061aa8b8d2863403ac6f800c,904.0
61fc33807aeed929a157ce216496e6d1,996.0
61fc6c3134054ef03e72d9e1f9b5d4fd,699.0
61fca2fa6ad79d201c9ac7e9d611db25,1967.0
61fca91868781e2844bebf0ba3129950,1176.0
61fcbde43b57103de5c19b26489b46f6,2500.0
61fd474f23e735d729ba931e1c63b25d,1223.0
61fd7198f99b6dfea49f9a7cd0fe2789,514.0
61fe86ebf170d0ede54d8786d39effdf,546.0
61ff26ac3b205fc54a7431bb3b032cf0,364.0
62005c92ae50253cbafc90c07cf33d2e,67.0
620133b0b32ccf5727e6c53ba3b0fb75,1271.0
62019f35fab0f9f60e1f25a8b17de426,1601.0
6202879760565b03f9d963460fc68812,97.5
6202fea10a6355e22332c7d5a964e401,1226.0
6203b82391cd0a3daf1c4dbe763a318f,258.0
6203c81147d0139e07867d4a07e3ec67,615.0
62059211790cf7661fe10443c75e8f17,2174.0
62062ec33d328897b66c9b74d7401aae,591.0
6206eea10c401d9257092927e5b66deb,443.0
620750f67b15986c5bbf2e4fef7ab705,516.0
620955f27d3e918a0d703400e7a54692,682.0
6209730c6423933d01443477bd2de8e8,426.0
620a716a1e6b0f533e5ffeee43cc55e9,37.8
620a855412168296816caddc230b00bf,719.0
620b1ca38d9baa23b6691ef54153af7a,443.0
620b3433404a08b299e50c716866a4d1,2634.0
620b5f7f730ead80c8dba1202716a29f,409.0
620d254bc4b9c32cda7b908de600926a,868.0
620ddc9fbe3e445676a8e71d4a830821,562.0
620e41d66853f928215b41c1700a9936,75.0
620ea07d40c8834b597d0eba70441dc5,688.0
620f129681ecd1062dff9066aeae1e28,487.0
620f2b2f6cabdf0426262c47bf3a883c,437.0
620f88e1cad4c60e7f3cc29d682e7eb9,292.0
621072862bc6de6626af8ce049533638,916.0
6213bd5294a3f8af566aac1eb0b5bce7,551.0
621419fdba0dc2eb4a35f91fc6c74c27,13.6
6215b65b1a79cc034605e477320e37c3,1752.0
6216ac14dd3412edfaecc261269cd07f,717.0
6216b939598157d2f16cdedf8997b83f,1337.0
6218641ca6d233dc693bd8e99979345f,491.0
62194497cd66edf084b172f8cdff8235,7.9
6219ece1f053a3ffa649340e87cd93d2,1296.0
621a8d2076a3738d27d6f6b2ad81a906,524.0
621ab070c6e1491f81eb9a8a8ccb0ea9,422.0
621ab17b2d376f433b2f688ac6255198,470.0
621b885e17980cd76471b8414029617a,2795.0
621b8e90f6fd06a792af8bdbbaf64a92,1398.0
621be24850f6edd2e8dbd75a0f19668a,306.0
621d22173590d292319c7a2f72ce76f6,365.0
621d4b50a57e7b6e6d047671cb86cdc1,1215.0
621de62735eae3ffa4affa5e73d860db,510.0
621dfc6b37830d617db3724b903c053d,1616.0
621e03f779410292b15f82803b88fabd,344.0
621e3ac1e934f773b4db54dbaa49edab,2572.0
621e872311397c42f0b553c82785d56e,1128.0
621e9c63cf00647b721e1798a1690c74,1714.0
621eb879252e1ef32bfbe6f3eab23b57,705.0
621f567448cbf2281b22381247c491ca,2778.0
62204efd019113a34dfac291b2749b8e,80.6
62208055aa533094c967cc9536ecd5a7,8.4
6220b40639ab71c71d26a9ce7d5905c7,161.0
6221ed781ae09ecc0882f02db01e49f9,171.0
6222941cfa1ed5d04567dfff61e3e25f,1099.0
6222f10321c7b098c4d165139993de63,1682.0
6223137644b9e1da72b9876c3de86b39,486.0
6223139448b298754a0f5750c9f1db6a,497.0
622313cbbf2c6fb616025bc038e3bba6,699.0
6224401eebe13e25d470d8d6a9ef225e,473.0
62246c16a32a0866943f17d7b42db940,1372.0
6224824670743fa15fe90e0b3a1ce5e1,569.0
6224dcb4ac2d679b4c0739fc060fa3f1,62.7
6225935944047d4d3aa8d938a2988c61,597.0
622596b79ec52eb416560462950da160,970.0
6225c94031a1e372349fa17f1891317d,317.0
6225dae3fcc1416785f294cc07f2e4db,612.0
62260701eb6b51252ed47c4967b1a48d,29.2
6227965ecb8a92f39dae66cf5f09736c,84.1
6227de9611e75b006686710c6a29df35,740.0
6228ae77b89ddd0553cd938d128549e3,419.0
6228b5ff5e2a9f1cc96101d4c6c08d10,766.0
62298ce96fd87a8c6dbd04c4b2a16d41,340.0
622997993a84db3955ea0b62e26dbbe0,619.0
62299c8f38bd519b17ca538c3232004b,117.0
622a04245181161daeb35aa486ebfbcb,338.0
622b9d86199a98a59cded9f26507efce,401.0
622cd02bfa274728c8d0260bc7c492a2,537.0
622dac2e43c9fe4e17d08cbc259f8448,1026.0
622db91c93396e938ca004d8303dba6c,59.6
622dd1cb69dbde1c7e0685d12015a2da,60.2
622e1ac05d77a0fe978afdbb3d174017,439.0
622f616838747771f377b27f47f2d21a,32.9
622f88a1cc651ffb9ad8640298fb04cf,60.7
62310e6941dd333f0a8bfde5ec77d8c6,1092.0
623125bebed45c5fb349862e0913dcf7,38.4
6232b520aa859c47ba46e5213737f418,606.0
623313b4bf72bef717b81fcfdbbda2e0,1217.0
6233c53ce8bfd732fc643c0443741c5b,651.0
62349b58976446f1566cb58228d37715,341.0
6234c0a631c7ef6fa2bf006aadf30830,991.0
623517cfdfeda91679626490fe32aecc,113.0
6235837e6ca53e3b4b48b50a91fc04f5,40.6
623695cd72cc41aa116c10c7c28608a1,78.4
623716bbf6906482f613440819f26f3d,3422.0
623782c0605b507c31691b1fff4dc299,579.0
623906ceb400510974acad2860500532,340.0
623913f52c2dc1270020863558ca9ed1,269.0
623a128bf7d41f9326d9038040bd42a4,254.0
623a385bdb7d45cd3a9411fcee8e2c53,364.0
623a8e9b048078646d4f089d9a89acc6,2943.0
623ad958e8a30b32e7b64d28aac09059,457.0
623c190b25a7394ccec057f6a0d31aa7,716.0
623c56e5c41b7214603a0fc7d3e7339d,1695.0
623d0f3703e6f2ff3e4c041302d92807,6.5
623d69e2357f35887d522d68a5775d69,20.5
623d9c7205ead428a68b210b93e69148,105.0
624076d477f2670d9f41fd6f70390ec1,953.0
62419df94d06b6b6bf72229e1acbf3fb,31.4
6241cda1675cb9e42e0a934f7c71812a,758.0
6241d4d4f892b5cb3ca99b0f1cd18375,80.4
6242afc7de2ac0fbcb5219a2f389b324,463.0
6243a6ba7e6150edfa7227f96c72de74,916.0
62443c2da9793d002ab03c769ccfcc2a,2191.0
6244be66e1870c2392135aa8e2f61aee,486.0
6245ae0abd9de1ae647b5da78c0ea69b,316.0
62468ec3bde7ad016b389b68516dceb1,246.0
6246b1dea3285b192583bce8da02672d,438.0
62473d4e38d5bc1cbe9ba89c2e552183,1122.0
6248558af11709756b658f25195656ce,1202.0
6248b0a9b547366913fb67922a7a2b77,528.0
624ae9036a4782219f00bb569c7e39e8,267.0
624c268e0f962ef1cbf0033ad522f675,1453.0
624cb9936b306450dbb6445fbadfb208,65.8
624d5e149bcc11515ce32c6d710f566e,109.0
624dc7bbc5e8bce830fd84e8ba75da2e,153.0
624ece5892f73fbaf47eeb121c501547,71.6
624ffe16156e4aac5b9ec7ac27ed23c6,955.0
625005790b9722952dc15d5f8e434076,201.0
62505127063f51deaf665f237ee748c2,589.0
6250a70ada1a0cb3772f99181a27bb51,788.0
62516b70ac5eb69d6be50d3dc3fde262,604.0
6251915eca989de65a0d5bd949bb98fd,823.0
6251ed6cc506e51952af1d0c230630e4,462.0
62527ffb0a777fcc82e4796cb9cc3583,6.6
62529dde2b3d81415417822b4bc91581,43.6
6252e5cc8f9d63d77992527306dc895f,855.0
6253925a5ffb2987f7cd545b8023a12a,832.0
62556744f37b7cf57d9128e264b4b733,1605.0
6255ac1810f1b5256d5491df6b4ac042,228.0
6255b494d1f33dd8dc68c7e80c4a7119,2671.0
6257920a3e9d55dde77fe023d8a24979,486.0
6258f184f313311383d31c1a6ea59b7a,655.0
6259deeab2f6daedf07d0574adda7fff,919.0
6259fec518c1b381ebd6b4eb06ffbaab,446.0
625b0b3fa9345b547eac735d4f4257e7,104.0
625b3ac41fea45dbd5aaa02d0941ee59,828.0
625b3de89355b67e8efec2e3c467d6e0,1547.0
625e91d127eb863196f2a6c017b30203,413.0
625f2a06b46e5cbf695ba96293f76721,363.0
625f92d47eee6330318032089c61a90e,484.0
62609e797154e9f885bb9e8fd8f48b76,2046.0
6260a1de134b2ed0e97c3763b0c28aee,430.0
6260b8b7e35f7b2163df6a9eb133a072,455.0
626167e3684a7c5f8920b89c65b38d30,531.0
62628ad72362122adab99bbe834e0d25,1026.0
6262db458a330005c5c5de9806d09584,9.3
626364b566711c4fb17291425360b470,118.0
626389ec53cbe508339cbc2ad3a4787b,4.3
6263f4308c3fde5104a2ead5e90dd41c,2143.0
62640a90dbc0dc6dedc1ce5925e36e00,336.0
626434e11c37535d5f24e9d844249b55,960.0
6264cc0ad74f0cd5c2133590679c5284,120.0
6265e86b71fc209d82742bcfebe33046,554.0
6266738a4093bcd12c6933661ba529c6,557.0
6267698d4c51c2ba30ffcea3adb00e95,859.0
626769ebfbed1c226afe8deb0a5381fc,607.0
62686dac3e596036e72fe0beb571e45e,3513.0
626a8ff56da018438dd2249de58f0014,1552.0
626ac0ce1580c1c2053b90b0d317f56e,298.0
626add0c9183e7802564bf732e183dd1,128.0
626b349f722088587417d2c277329c5c,289.0
626b7b0d7f30837e78fbb5068cc7b94b,1191.0
626bfd2125f3f8adca00903b10dc319f,1146.0
626c03cf0cb3efae944d6ac6c75c4a10,460.0
626c5c9bfe704ebabd98974ff8307803,158.0
626cc7becd5dfa43b91c241e510efb4c,483.0
626d1cc366da566023f1b3d8e202d568,114.0
626d84eb4cf67fe4d53e9c0d945388fc,144.0
626def5d634d7a7c180f03cdd9178930,324.0
626e4ba4ac663dadb68a6fe4b0d7b8d4,1152.0
626f6424e635c6341bfddf7d53bf3746,1159.0
627117aaaacdcc6f1baf9e5c1c3cd26a,925.0
62721ddb070ffb1e00edd35d85a2f616,498.0
627275b5ff757bdc2c6bc89946ac43d3,634.0
6272bdc9e3d3595dd169c8e393525c7a,85.4
6274d552e3824c848e192c6c6c9509cb,432.0
6275720be53df0d94e7d7109f4f02ad2,716.0
6275954c6646fe2a6fcc3b1f7771de04,680.0
6275a054b07c80fe5b7abe07dda2b366,367.0
6275bca17b337da53d3df583024784de,1161.0
6277bde22948356c8a5aa66e61f4a720,331.0
6278b210eed972794a1824a444ed2efe,472.0
62793c4368ddb047724a9edc96964287,1034.0
6279ab28c298c3e50c3750926c603eb7,26.3
6279fb07bd3980aec19cfa5c3fb66118,29.1
627a881a7d2543a80dc59460ab08eaab,528.0
627b0adf375e47134b142cc2bff1d0ba,739.0
627bcc1ede93534cd39bf82a8357f0a8,861.0
627c1c31327bda6f11b5e7c613f1d366,448.0
627d0a64da1bf5e9b75efb519c4d4c4d,8.0
627d872bac94d3a4276ebd2f708387cb,390.0
627dd35dbc686a525aa1224e523d82f8,839.0
627e47b61d377f25bcbf4528f2f4c78a,262.0
627ec9d00157748602229c9b1d3a4446,514.0
627efe8e5230eb9f3bb4ecb645c759c5,336.0
628111ec0fcace16f3112336b1138aef,2940.0
628208ac37365620cce723ba58775d8d,624.0
628287e102c84327f95402d4670434d2,1338.0
6282b84d6c369e1b6058285f860f4da4,2869.0
6283390bac4a84f53bb0b7bccd69a4c2,210.0
628365400ec276cda9dbce783340e906,1819.0
628399348823670ed3ec45a13e5365c8,625.0
6283d2cb264f76928dffd1faf0f5ff33,412.0
6285b6f2819b0adc9d5853af6c6ff4dc,732.0
6286969c45053d1fd12f25d712734b67,1109.0
6287b2bf8c9689868aadfd52c50f1160,1320.0
628869b4f8a615bc270791a2def79f7c,393.0
628892249eb28e0376c57474af8ffb26,541.0
6288a28742bf3c6ec3bd2cb7012176bb,86.4
6288c084b4b8b9ed59cddc6793eba928,417.0
628923e74a955e432c826a2e0da83406,119.0
628988ab1238acdeb0466b26660b29a7,289.0
62899f7b8e4122204fc3d26d8d2c3737,936.0
6289ee54f79f145b31d94596c21ff419,349.0
628b831e2fdf2322f2aab4ab14fc9cbb,1775.0
628c4dc07e38c6a4309d58e8a42e2f27,396.0
628c545b23b29ba5b8c94769cbbc6ed2,28.3
628ccc2ae8281f79434840fcfa0988c5,9.7
628e083cb05929c84163ae8b63c4c018,640.0
628fedcd693f3b7d66306884d2c043c6,102.0
62903abc3e86fdbe5f815b3d050907bc,401.0
6291632d14ae01709d25b7f6cf2f46d7,120.0
6291a46a5ee32a81d7af74315c37849c,70.8
62942803c1be12d1fd2f0365690bf6bb,1238.0
62943af23e4392386dd77cdb5ed079e0,1300.0
6295deb0648081b2c69f620033fadc33,196.0
6296cd93e0540917385ff96f03f3ad92,1060.0
6297b306b33b7a9028dfaa203b9742a3,2568.0
6299705212aa08256a85fb33aecfa7ac,2037.0
6299a3c11640c557bd4b4bd34226b407,795.0
6299bb8e855289b411394e216495f96f,445.0
629a311d2d78caf11bd453dd536c6da2,1070.0
629af6001c311533699b7c3a91557aa8,1254.0
629bb9d04c91f3a7d95a5fe1432ce47b,1703.0
629e289bf8013a1e9dcb5fc8cb9b377b,27.9
629eb58d177eb9d9e6e3708993aad451,231.0
629ee34cec78dd55cfc4ed143cac2c11,110.0
629f3c74c9431149b83ae4f647484a38,127.0
629fa315ff87642a19a2464a30d7a6b4,417.0
62a084114b1d8e549fbf1e0d9ebf4da6,589.0
62a0e822dd605871a747ee39a9131574,1966.0
62a12e4d2a742b2491d7c00d2d79bf52,1115.0
62a1dd419d1944689273edbf74ba1ec7,702.0
62a2786bc58bb6ccba3e93b2d9664045,1363.0
62a303159c09b65c288433ea06a99600,957.0
62a4c6ee1b6f43e8a1ac86ad87fb0f35,237.0
62a4fdf762d5c41efd4bb2418f236e9f,750.0
62a50d53a4e50a04954b779f7ee090db,1850.0
62a5349df8243987456fdd17fbe3b823,9.1
62a56f9bfe98de42bcdbe6cc57284dfb,2410.0
62a575a2a9f2c005b7ec7ff7dd76d5ee,1666.0
62a647a2e24ac06f7d127baa26d29e96,2308.0
62a6791b270d5f309cfe9671c0eca61a,1831.0
62a67b702512a0fa8e5b70d26369bdd3,2821.0
62a68781c6f891e4e7032cc4f0fede03,115.0
62a7bb29522188f4c6467125ea02e867,671.0
62a86eeeb3310889c048224de16767e5,574.0
62a906256e72774922d85060d98c8a5d,862.0
62aa575eee0e9366d015bca35757379d,759.0
62ab60742c7a27d40b3791436f197bd4,488.0
62ac92693b6cbeb12a8a91c8f5c332ef,625.0
62ad575f01f34c4defb94b0a1f56b577,2678.0
62adfd8a504d828f9dc9c184f2a236b8,584.0
62af8efbe1211f527ab062c3b29d7f5f,1385.0
62afcaa7a01e4a51345e58ac350a9b78,119.0
