order_id,distance
6d7f89c34bd6171fd439f8f7c2404460,513.0
6d803f43262441beabcb27db6c78a68d,7.8
6d805885f6f2c426c2c589089c9dc332,2936.0
6d80b0865b3140d16b2ddca281931566,1361.0
6d8102dfb9acad707f6e15b413270621,3.5
6d81c04e1888cf43b0ec0f83b5efe746,457.0
6d82fb84caeb4867e10314d00ee91ca1,660.0
6d8487b198d566c788aea67710f430ef,584.0
6d84eef7bc3b079a4d45a49a3e355784,324.0
6d85f03f010453a6addfef985314107d,829.0
6d8660f8e645acd678cc75068d4fbcf0,1266.0
6d8699cc1bfa9e279a2149dc5ed26e04,72.6
6d86a700fbdfec909998eefa9110f3e9,513.0
6d86e90b2538097e14e7868abc08c234,280.0
6d87523e95d5670f7bbd10a46d5d70ab,808.0
6d885151b431516792fbfc7d393c90cd,2647.0
6d888f8abd52d2a117f3d9844510d2d2,1500.0
6d8a901414328a5ace8b17a2fb3f664a,633.0
6d8d35fe33dba5876a6748e641de5058,452.0
6d8d761e59ad4c88b15467b203d3367e,2592.0
6d8e4a82843cea684d20aa10f91fe33a,131.0
6d9288f26eeaab3874c5fd755cbfd448,582.0
6d92b8b8958a7955c3184410f45293f3,862.0
6d93a5151f8327f068c536d29513d94f,59.8
6d953888a914b67350d5bc4d48f2acab,570.0
6d95f56851f4a4c72764429b174d2757,1133.0
6d968ecddfdc64031edb07f29ab012b7,761.0
6d96df9c3708428cc5c9b8f2aca02055,32.2
6d987387b063e94301514187b362d3f2,26.1
6d9a301ad93b5c24c6cff8e4f9cbe276,580.0
6d9ae94dabe435d638bfc80834e79b4a,544.0
6d9c9cea658be290a4d3c6ee16858ea9,723.0
6d9cc2a706027666e20ffb8e008de464,1121.0
6d9ccb29372292701006df0d44b858c3,651.0
6d9ce5b5461904a50d649dd753f6b5a1,931.0
6d9d2249defb1e5a1da402229dac3928,392.0
6d9da1dcc8d05c588e4ea617d0fe9465,43.2
6d9f1e084075088c799d8294e1d7de68,584.0
6d9f6e79f1664d6ff8e74dd03f8a5b43,2760.0
6da03ff3a2192306afabb2c8afb92c5b,583.0
6da0685c82e8535a05cf6b4e4eabc52e,5.2
6da21e87575fbed74117b812e9c31923,690.0
6da26425f18bd6e1d4be0e8be50162a3,1374.0
6da2f53b79a45c8701e66f227cea7955,2628.0
6da34f9b88619e4ba847c49363dfb425,669.0
6da4587a1165373a6932574c423a0791,24.8
6da61def5ee2d55fc6b9dfbc43efca0b,2855.0
6da6cf03f09e5b28013185aff13ba6f8,11.4
6da773deea92afdc15b0010a39d2430e,22.2
6da86c30ec11a9b1443f7a1b00b03011,119.0
6da8ea3c17482ba0eee27ffd63c2d591,502.0
6dab6db52d5bc33fff997ca478ef2f5c,2386.0
6dabb450123d01750d1b176ea59026a1,2936.0
6dac04f41aba0a18ba91cbe9779267c7,471.0
6dac2e713f40b14ce9f85b719fb91a2a,1911.0
6dac82bff64207fd718220d97afd6554,237.0
6dad10eaed0900d63501e1c436408bf6,510.0
6dae4c54052a2dbf519b0ea3d1afefb2,468.0
6db058553902cd2054887f510d4ecf28,97.4
6db0c63234f0e11e06c202b613a62f41,85.8
6db17d1984cf4ba781756524332520da,101.0
6db1acfb7eb6c31cde5a3fd0a83f8b51,462.0
6db52864e566d8d4dd332974496a3c67,418.0
6db5e7f2c9cd83bcf07b97044be2c0df,139.0
6db6009ebbcd3dd392a0b9fdc4cec226,325.0
6db6ea05fce4b5694e9c6e6afaddfe4c,3.8
6db73c4db61f029be8214914360f51e1,175.0
6db79d3150cfe0cfaa09cc8e09acdca0,1773.0
6db7e4442de05056ba045dde1f9cd9a2,1056.0
6db80fb2f35bb76524afa190b4654ff5,29.9
6db98cef3c7058f05f604483aadd2f14,2060.0
6db9a7ff76608a32f0f526347572046f,2675.0
6dbbe1fc68ddafdaa158c5ad25ddef2e,18.3
6dbcce18ba1c717a5f29d192415872ea,196.0
6dbeb47d61ce0769596f48e01978dafa,7.9
6dbf90ca92c05262ffcf5a7988ec31b6,442.0
6dc17e936c09215edf6502467ebd5eaa,283.0
6dc1b0448d8665a1ad93f2c1ec5b925a,900.0
6dc3421585b287648465d942e8d0c0d1,71.5
6dc3e3b2cee53031d832943548d16db9,529.0
6dc5773abc829c019c8912d3993bc2c9,1089.0
6dc5cd36ae0ca772e70e387e25f032e9,459.0
6dc67cb39f917644a71c8f9410d6505a,652.0
6dc6a1816b2df736c34fd4041af68068,1469.0
6dc6e99a01bde217886fd6fba71f91c8,2207.0
6dc77aee6ae4add4ed0d28454450557b,412.0
6dc82b96e967ee5e211d1690573f8de5,758.0
6dc866fe5592428e07b710b6dd22a920,2579.0
6dc8b8f970d5256ebe88e075c1428321,670.0
6dca4fd46289b9234c1a6df64d1468fd,952.0
6dca57240c5cb67c2673be12f538a2fc,713.0
6dcabd3eb3b032196389c9b76464dd8b,1265.0
6dcacad3b7f099fe3502426b5abb9cc5,71.9
6dcb51857ca646a4809ea67184d43e46,34.3
6dccad8ec71dc70dd2387523396a93e6,926.0
6dccfb3ecc8d480f75f2b28c745a30fd,2996.0
6dcd6b86d6cddcf609cee72d0427d2da,1961.0
6dcdbb1cc784cdf5844882a1f99e8d59,2299.0
6dce05516fc9a1e16b7a70e49ab656c2,116.0
6dcf09925bad5c21f9694df7c7064435,959.0
6dcf0aeb8b1eb4021c26e1d0e9394979,15.0
6dcf745ce57950a1212195d3559b1a85,223.0
6dd018ddbabb3e2395f292cb1f2b3ba8,1349.0
6dd033178f0da014487c039d8abf1a41,481.0
6dd0712b5d9d31ab2b006f7b510e8720,337.0
6dd108d9c1d54a07eeb03602befafd7a,1000.0
6dd1bbd09d930c58640b49ba57069186,1140.0
6dd1e9171ca5bf5283a7ba404d491d7f,55.0
6dd32235fbbc3ec781f875dcfd801a1a,1335.0
6dd49a48b361f1d0f6d8241dd029dd22,453.0
6dd5fbff4557f2db49bf8c5efe1a1583,853.0
6dd6f76aa47e5d35ad4d19541715dd9d,651.0
6dd9eb8ecef759465403ac4af8944c97,106.0
6dd9fde79655c47ea76ff66779c0ee93,300.0
6ddabf2a8041dce9c002843951566c40,1249.0
6ddb004a75be2f9f5ff513839665267d,2440.0
6ddbe0f503c2940cf5d24e1d8efee655,514.0
6ddda171d214be5f13055479d8b41364,622.0
6dddec4ff6cf5567af3fe54023e28500,811.0
6ddfbf514959b49b6410c01ad93054bb,2141.0
6de01bde7c77294473059b82b205b7ae,746.0
6de0a6791e7af4ed0514498e5100370b,58.6
6de19838b042f2da59ed21bf294b91d0,568.0
6de3383be650cfe96aed26171ad65c47,308.0
6de5437cdbba19ca175eee90e9eb42c0,2634.0
6de5a0e5c8bf990d17c674d09fbaf1fb,663.0
6de5cb2a6bbde83681d778ff903220e2,166.0
6de62f929c2967a3932bbfe43a85b0fb,80.5
6de64652050e3690c7bcc8ad746b90df,671.0
6de71495f07c4feda3d6cf820c1733c5,602.0
6de7e3324f992c2563e89ca5b3ca3961,38.8
6de82414b08e811561e73db3df4fb9f1,412.0
6de8edc4855c85bbcaf86b5e27b8d367,499.0
6de969bc5e6479d498ca1f31da9b347a,961.0
6de9eb6ce81fb0d838d9d38e5f0b3b13,68.7
6dead076d81e3dea65be3ffa79dbdb79,466.0
6deb31531870ed931a10e04108e13c52,95.1
6deb36cf66e9099e0a5896a34db6c7c2,1070.0
6deb7a78bc1450778b8dd23455fd883e,483.0
6deb828ed16ff2bd22abbd97663de110,10.7
6debbd8568d730f4959d1fac74ed0315,2409.0
6ded0b6cf54a34efba0b47373230a63b,671.0
6ded11f0a307eed2ae0931fe59f4c599,859.0
6ded814a50d02c15369b8b7fdff6a3e5,2551.0
6dedf40fe422e8f0ae38641d2ed11f22,531.0
6dee7bb4c1d9e2bd0d4870b297de74ef,1166.0
6def17fbea3bc7076fe916d298c4b422,653.0
6def446d620c67c66889bf68e0552870,1511.0
6defcba2f5df4f21c16be676addd3ce7,270.0
6defd297b739370bc5f2fd2f035eeb1c,22.2
6df06dce06727e9d068f266a9b2cdaa7,1409.0
6df0e5a8b0965f06d2e1219c846e1ad8,23.9
6df212c57a455b3e79feb0739f1ebecc,694.0
6df2358a0a6ced8137f94676eca46d88,1743.0
6df2cfb6624c3e0b13775087f1cda182,737.0
6df3204d235cde9188ca8235366848b7,286.0
6df5b7fa93966d4105dd318883a09a41,138.0
6df5ccb6ecd13e123c2a9a0a5ed0ae9f,12.5
6df63dddfc5b87dd7294f148d6956c27,628.0
6df64cc2e8fbd99d2f72745f1388a760,721.0
6df657a95f9bdff5c5c8552e4823d469,2224.0
6df674fd09d933a85574460e32a94e23,104.0
6df6c9c9af6ef75b4f06f8a7b9f47e9c,93.7
6df6e5a717575661689cad7b3828358a,2298.0
6df84b84d593ebbd9922b07135002bee,602.0
6df963d6ce20c72cb119e8090f27c011,1417.0
6dfce09652603d20237e1bc7caf8fd38,886.0
6dfdc1eefc7a125d1bb81feb04a6c2e6,385.0
6dff5f464df4049f98419b19d120c5f2,587.0
6dfff5dc8b9368cf190410e804128695,1769.0
6dfff7cc7906e05c66834b6562dd8e9e,910.0
6e00490e8e97e8522f6f3b2d440ec3de,1147.0
6e005ed6792ec5ba81274fcf6ca4ec74,516.0
6e00f1b6909c139001c7df4ccadc97bf,1007.0
6e0261934103e060a0bed9e878373374,1171.0
6e03e8525003c5a756f7c3c5bd8fea79,111.0
6e0773d1bf763019a9e1bfc1703f1aa8,998.0
6e07bd59206483eaf297df6587e1ef06,984.0
6e07f46972023a8c972489cd0278592f,591.0
6e0856753dd343c4a360ec7f6b7ebe31,924.0
6e094f9da57fda90223610bbba3d4c6a,552.0
6e09e14cbfbf46215f17805edfb79aae,463.0
6e09feab9f3c4379d88725b9efc9f0f3,116.0
6e0a05c8cd1585c08cbd95f7e1e783cf,925.0
6e0a47b1af62bf9751afb7756ae1b82a,488.0
6e0a631dd4ced6d6f1bb087e0f9a648b,472.0
6e0b28c14e19f98166a6c136548dab7b,182.0
6e0b92bf7f849a26ecbd65716cf5d610,2536.0
6e0cccf352909a9f784049b8e9005e82,85.8
6e0d2539e48e84296bae6290de41058c,1202.0
6e0e5e93c12213702b1bdac5a742b828,115.0
6e0eaecee9bbc83b77b4632e6c592963,2345.0
6e0f05728107157ca451dd9047a4eebf,1063.0
6e0f7d433f02475118beb9c7e4082235,66.0
6e116aaaf479cdcaa8a1262489a07086,603.0
6e1199a328a9d52a7f04542ee9092ff1,281.0
6e11f5b6972e1b602699867fc1d5b6c9,2847.0
6e13ace2f7bb821f2056594df3c2b7dc,13.4
6e150190fbe04c642a9cf0b80d83ee16,1294.0
6e1544fdf72a0f33f9d87bc0a3c6aefe,8.6
6e15b44afc42ba31c4eb67e967a3bf4b,558.0
6e15cbf7d3e8a1099a5be2702e863ef1,451.0
6e163fdf1ba2f182f3a922e26d690c09,1136.0
6e17d22f876e565a56aeaad937d6b951,75.8
6e18b903d38ac38420a6d094ebaebb50,682.0
6e1979943e76d1c5dd345f34790c5dc0,1717.0
6e19c0ff384b7d4685333ee0a9342f21,754.0
6e1a8bb31b6a7f387513f6a62ca4a66f,31.4
6e1a982b49ab5d583b645b1bf892ea3f,43.5
6e1af4e0d4cf82af38671a14b609634c,1129.0
6e1c9b0136456e44d5b1d74c5abfae85,928.0
6e1d6161b9c3022a013add19495f1018,1131.0
6e1d72c49d6aa8e6a4c5670c6ae13c72,57.9
6e1e856a0fa5c51efd83408e3f8d1fe3,90.0
6e1ea408fa8ccf55cee9c6707e5584bf,495.0
6e1fdac1871d58f1e81976be36a2634a,652.0
6e2195905a29e13f764109b542ca65cd,5.8
6e228f845ad0d104a3e3c343dbfd0c19,1977.0
6e23efed2925ed4ed5a1f1d9e14aef78,765.0
6e23f1780ea332cff417e817aea1336d,2960.0
6e24be5a5995507b208981073d5b6820,118.0
6e25453a992842c74dad4997432fa104,33.3
6e258bdc53ebb3349a06f43a96f3fb6a,984.0
6e25a89b2b006e7da0ff978bdcfe66db,586.0
6e269660f01d35b9a19cc6221711347d,304.0
6e273ddda8f080e930bfd87f011395c7,2781.0
6e2771718083a9e281c9414a5b055fcf,876.0
6e282f45b4785012970c523ef10737b2,96.1
6e28885b3b46ef6ae9dfa9209e1c8c48,910.0
6e28c34a895e831db6c3bca247819453,781.0
6e2916ee4de2e65b95b2429f865374f7,578.0
6e293c815e8f107882d9a0671546697f,85.3
6e29fafdff2b42dbeca7ed271dea0fc9,91.7
6e2a61e003671ce7d10f12dda7dba3e2,452.0
6e2ad17eed7ed4d65a36f2441c7fbf9a,361.0
6e2b63d5084b319e8d72270b7882e119,43.2
6e2c325b5837ea4f4f30dfbf27afbb4d,2369.0
6e2cdd89bd171bd4572aaa9535c4a202,761.0
6e2da070f43077174091a78e68313684,307.0
6e2e27bb92034101c8873f0c3555ab5f,15.5
6e3083ad9ca7d53cf66f1cd74bb3d67d,1702.0
6e308e3bac5f39d88294995e5d60282f,510.0
6e3181674ddb155137ee862e5529b1e6,1950.0
6e3224c4911f8c73424e7c2c7678c01e,1229.0
6e341e7f154e744143c5fc3e937bfda4,1645.0
6e35fab28a9f5bb616818cda6eabbd71,432.0
6e35ff13275ac852d4ba9a446ae8cf1b,864.0
6e37d33226a8c50b397a7a334bcfd8f4,579.0
6e393ebbf62792edf010e66e135c7b7c,830.0
6e39e72b584a0a07924d364bf5f36941,572.0
6e3a1f3ec46461756c3f620e267aa1b8,284.0
6e3aaafcf7924b84b6d7368466339f89,329.0
6e3aff29a0578d221332c4feecde19b2,1503.0
6e3b6fda500c10221a01efe3ac910ac5,897.0
6e3c66102a47f297ac466cf1881802a6,197.0
6e3cff2d50d5925354764060c4cc1c81,151.0
6e3d694de21b9149410f92a43ece1186,926.0
6e3e15bde53821ada4e7c475f2f98dcc,1001.0
6e3febfbf4c5231d475e996a192c7076,626.0
6e3ff590b497a3de669506cfaed55b4a,470.0
6e4008bddce63615856554f94e5233db,24.5
6e4064c4b1df562463ea9a75839db134,113.0
6e4136c5ace9e2c496768e5f6e97abe5,1522.0
6e41c1b023ea08cb4744bbe97eedb35c,594.0
6e423e84dad4440e916d554b5f0643ff,604.0
6e424a06931a556c15b962b40017f690,2018.0
6e425468e74e74de00ba2c9615b91ec7,490.0
6e429b10b7146f0e09d492b45c32b8b3,64.7
6e4331db29c7dd562ef96efa2b112d56,2771.0
6e4364b18cae5024bdcf197ba3a2d1a2,841.0
6e43eea0e8d014e2f6256da2a78ff5e7,759.0
6e4465d771f02e4fe335225de3c6c043,1300.0
6e44a8c682fac139d29384acf3a1059d,608.0
6e454623148ed5b186a1eaf35d2b51eb,232.0
6e463148b6be7828c383cfb68124dc0e,19.6
6e468efb1a072c6e6824d7918f2eb206,25.4
6e4851de3a0a02ee3f21958e7a3a9fb5,183.0
6e4867ec1116496a05dd3051994fa325,901.0
6e49598a67a4161d3fe1299418fe5d43,570.0
6e496cc6275d951e01ba4a1e527d6d69,3790.0
6e49a3d8325755bd3e9d84d84bd8dbf2,746.0
6e4a56e7ceec57f1cd7fea6278c4c710,32.6
6e4a67f3a94e46e6cc5af48093d14127,193.0
6e4aa96643864493bb291057da474fbc,428.0
6e4b5a4f0fc48a4b809d2fdf15c97549,486.0
6e4bdc7fcc77b5c937e14e033a3ba84b,327.0
6e4c6bf06ed0a86acdeea42fc3f41e22,679.0
6e4eb025aa5ac0a41d80958001accfaf,1405.0
6e4ee1e1cfdf990b9c37dd33df4b2bb5,808.0
6e5042f4099dedf7cc921269ffa0beac,86.5
6e50c3286b2f4fef7e6adc496afd5b70,1947.0
6e522b46c78b3f2ba9e3b02f35b099de,874.0
6e524001468d26c4e7caca6f22c6fcd8,384.0
6e529c2d797e42723921291678213b8e,48.3
6e52fe67778a12f079296a3d416ebe86,254.0
6e53f3d94a384e3e000da1b6d43641ab,22.2
6e546451c98a5df5fccb147e1c68827e,717.0
6e5471906b39845aee4480aa16d963d8,779.0
6e56fd377b9d1f816af128295e5c1003,1042.0
6e57a0a9be49f002ca81bd94ec9b7021,165.0
6e57e0a357e780334cea7b98208d6f25,41.8
6e57e23ecac1ae881286657694444267,642.0
6e584156fb694163bf7b2f005416589e,493.0
6e585d7418d756180db763b08c37e372,427.0
6e58a0efc826a4a4fd29592260be773d,646.0
6e59250a3263ec525190b4625db82da6,1094.0
6e5c31c66b865277bb6bdb23c7872c9e,2703.0
6e5cff6677f960e7b16b2bae2b941c9d,407.0
6e5eb9bf354b388aac8561d04e9b0ef0,1869.0
6e5f1d377726554b0f65e0efce15e195,1266.0
6e5fc24bede0e47389f2042dc5f8473f,1895.0
6e5fda4cd8dbfe3f9c8485b8d10d7503,3614.0
6e60f42eb32450c23ec4595056312745,892.0
6e613acc622c3817004b1199230074ce,25.4
6e61e9948a1e8b1389dd34c5c11fe90d,1041.0
6e6242aabab7596add1baa594d4e7208,989.0
6e63da4fe4b91fb176f19e6830dbd5e5,2968.0
6e63dcc83ec280b72783617737ce886d,485.0
6e64502497aa34a598438ee5cdbcaea2,148.0
6e6527028de694ccade37f5a15a6d84a,851.0
6e6636cab2d96091d69a657c2c4a0890,934.0
6e66eeb2dcd054d228cbfdbe27ac10ba,225.0
6e6872ba4fe6f52ce3b560d569bcaf95,94.6
6e68d4f670783e41ced4e82d14debce9,172.0
6e68db908b8a2902c4f8309e1c1cbe3f,410.0
6e68e16808c71dd5b138917fee48bce0,399.0
6e69e79ae5c37939561c11bf79f4b866,139.0
6e6ba99ba306b937fc7730f3e06cc1a6,30.0
6e6baca2f9f4e9604f296850486a01b4,324.0
6e6bacc052a79d14a6e7d015188bef50,1161.0
6e6c4dabb25cc7d0d5792e6c6a0712ce,1446.0
6e6d2fca0f4f65364f5ccdf30d6bd6cf,1176.0
6e6fe0a4ffa0d2ceb491628d18388697,891.0
6e6fe7a46410884d0ad0f30ac48f7c4b,164.0
6e70c44e566a92cd1ef6b7bc8631fece,2656.0
6e717532e0002abd1bdb69428673bbce,1964.0
6e718fd90e0bd9069986459dfe185056,1411.0
6e77a2014a79bc522ba00419725a3bcc,2671.0
6e787abee7049d6c51663bdf25a4b2cf,711.0
6e7898e06393adab4c3c2a7e2f56fe2b,868.0
6e798bc06e940adb731741796285a267,1453.0
6e7c58476aeeb4f0a2313cdd43477570,577.0
6e7d56b33e25e67ee602c9bfb9a63018,101.0
6e7e6eaf0039ee7fee0886266ab15e3c,852.0
6e7e9fd0c7c9256e1119cbb95fd12bce,2812.0
6e80500cf8aa7894a6e56a436ee785d2,1132.0
6e810ea04c2e8b0bd5983f29be221d11,215.0
6e81be400198dabb3a353cc5c25f7fbf,27.1
6e81c429254c3355bd09d77c6437bb48,2590.0
6e821c1f2504ac8ae2e154ab1e4f933e,903.0
6e82dcfb5eada6283dba34f164e636f5,1348.0
6e830b60dd5fb7763aad8df950ee3998,827.0
6e839a316ec11c925e803dbcf1d8210a,1009.0
6e8441e286bd323b5d6b46f402445920,759.0
6e84c551c9c07b3b8b97fd837d7fb548,1017.0
6e85f186f455d947bd6f50b1bd9b7c0b,1289.0
6e864b3f0ec71031117ad4cf46b7f2a1,719.0
6e869d1907ce294ac97ad48718569c68,2756.0
6e86dd87eb30b6b70932e528415ff5c3,50.3
6e8762ed90dc2ba796c568273539cd77,1180.0
6e884f04511bd82a28b97aab89dd3637,331.0
6e89356727f542ba8a963e10646a889c,1533.0
6e89707fcdbc3ebec7af18514966cc90,274.0
6e8a97f227260b48b2c8e8eacc87d2fb,27.2
6e8b784db4941b3dbd08146464f9f628,2624.0
6e8bc07b95e2bb07cf9c1fcd3684e34c,2946.0
6e8c8d566d0f92d9ac1a6e72bba1a34d,583.0
6e8e402e44bcfbea3974580d3f442a33,354.0
6e8e751584b3e3141e3e3c39f71408c2,1581.0
6e8e9748010ab5cc3d63563f8ac5b784,1010.0
6e8f171a966c53e6442c158fc328eb1a,353.0
6e8f7f46da15fa56cb1301de370968dc,33.7
6e8ff76e6abbdfadc22d6569bf5b1ae8,1391.0
6e90d9d1208b1fd1a03e262aa7d54115,686.0
6e91382a2e9da8b39ee94e7e249e18a7,13.8
6e913f64d31f551cbbc72e703744e52f,130.0
6e91641701a7e08771aaaf514d5f7ad6,47.0
6e924d48f1cd0e231543fef06a3a99ac,937.0
6e92a04973cb201200ecb4d6f82bb5bd,2905.0
6e9370a06b1db5a9e470ca937fec62c7,122.0
6e93ed2e3c661536678cba89556cfc2e,489.0
6e941cee87f8cc0796ccab300f9afc90,22.8
6e9583ad9400699e091e33534fa84aa4,970.0
6e970ac8488781fb447ff2c2859168bf,26.0
6e984cc45e3698b95c45d087ca569b62,449.0
6e98c6485a5b20c9644e1dd3125e40ed,1382.0
6e99e00d06b2de1af0dbb50c14d7cf53,952.0
6e9a1a1213572dd3cde6887df64df77b,934.0
6e9afd04e254b0327d16cc95cfe3270c,2377.0
6e9b1ed8338411f98f2dd86298e00826,664.0
6e9b3d5868d4efc61bfafde4d03c6ae2,301.0
6e9b4255caf63ea821955da352e67498,2775.0
6e9b8fca06fec084296f7dc0e43461cd,809.0
6e9bb8c33064b3a94ab38ff1e71aa9ef,691.0
6e9c0612875f3247e91446d8d0bf7d50,111.0
6e9cd3f36a1e951e29d455913402c171,96.0
6e9e60623cf73b485aee48dc4b45c98d,1026.0
6e9f8d6156d8c37f0e0e6351908de639,346.0
6ea05fe0bc7ce79a766cea430fb1ea56,476.0
6ea1fb8b83a7703077033993d1bdc5fc,189.0
6ea2f835b4556291ffdc53fa0b3b95e8,844.0
6ea34077e85038c0ecea08593783a1fd,871.0
6ea4cd6f1ec3ef5b3dfeb0c90093a5d0,108.0
6ea54477ac162f4f343694737cf53f82,2342.0
6ea5512a5c86fbad911fe650286caa81,470.0
6ea6774abec27440369c7282c5511cc6,1425.0
6ea6f5d85441b7bfcccbc44e082d02e3,43.7
6ea71515224447ac719ce8df5da2037d,729.0
6ea7e442800f9312afc0f2a43b3d0913,1553.0
6ea9f2cd206705f2638e4d3db4698031,988.0
6eaacb56985c861c98501943931f48b5,459.0
6eaaffffd1626d0920aff38b38e70acc,393.0
6eab05774245e7618924a3be1ad46115,1081.0
6eab6f37ff2d390d23be84642739b500,1267.0
6eac1dab00b500f0d065b243b657d0b0,267.0
6eac247f4bce09d7fe35d7cf903c74b3,331.0
6eac9b191502f0f4d373dbbad5aa7253,34.2
6eaca18daa94d3a9aacdaf0e5827cd2c,2980.0
6eace5a496456d346454761a9fc00dd2,985.0
6eadf3654aee7c1c335e7f0ca86d69fa,32.0
6eae3cf9505d45a6663aae819a2252e9,105.0
6eafb3047f5d0c7cadeec9d129f0e4d0,67.8
6eb0408a126523fa821e4b54911c630f,870.0
6eb1445131218c4f6a6ef2d4960e4f51,34.4
6eb14a9fb7ce26c557bcf1e0f3eda606,423.0
6eb1728e88c8db6cd1846dc95eb80572,904.0
6eb2780615aa0cfbaaef6c8d0aec411a,40.0
6eb2a690131ac9952365adf622793a1e,2914.0
6eb3911724b9c8dff28062f417a5db4c,690.0
6eb4105b2eba30c0d6f8e720d3909cbb,181.0
6eb4132d1d991320ff5f03a7cd28561c,101.0
6eb436e1a42af6f8b731fc54576181a5,510.0
6eb51c1c9c69f78ea9fd4665fb98b7d2,314.0
6eb550fffe44d869e8985452540345ff,623.0
6eb56be25b30e83ab182da6a5d616cf8,995.0
6eb5748888c6dd2345d8654d18fef604,308.0
6eb7eedcfbead76c0a8091e1f1d9b439,978.0
6eb92aaa2c5654c87c82252bbbb0cfb8,881.0
6eb9f3d505ab7a74d384c6b0acf7d57e,33.7
6eba952263622445be84d3536a3aa0f5,2405.0
6ebaec694d7025e2ad4a05dba887c032,526.0
6ebb33b8e0afab10328a6580a1c54be9,300.0
6ebb39e4d90eff5c1099de688d9b4f94,449.0
6ebc232b5e255e922b876735d4cbbb31,799.0
6ebc7d36b08fd168bebefb07e6170be9,1215.0
6ebd87c68b43c9ab7c98930b4492dd1b,599.0
6ebdc6ce8dc5a2d9b4c6ed890718e65c,1686.0
6ec0422123f3eee03ea0f73c0e377915,942.0
6ec0aac41766e0977d5e0216ecce4694,1950.0
6ec1bea8cbcef0a1b81bc9b7fbd37ccb,2940.0
6ec1c5688688bee3df9dd2202ac41a7e,80.8
6ec283e06546387eaab356a4764d8298,2970.0
6ec2d80504cd921f6d34b998ceeab690,214.0
6ec38f8d4862b74a1539b8e6ec91fa8a,587.0
6ec4642f9993cc34f826cfb9068e5a2f,465.0
6ec4bd1ab5a6833d9129bc04859db56e,269.0
6ec4d2a3950dd8341ae9b8e458e85802,623.0
6ec56173121c5972d0fd631f0f084d93,580.0
6ec753cc542c4392eb956290ddf47369,1360.0
6ec804b7799bf7e38aeeb28d8f470877,131.0
6eccf2d285566975653dcf25ec2f21ed,258.0
6ecdb27739986bd7ba9b2817c39159e9,901.0
6ece1db0bcaf312af8d04af0cecb15e6,102.0
6ece326e25f193d084e3dc092bbdd93b,704.0
6ece547d00a145a6d65f564467f72d22,885.0
6ecf1a4051b4c5ed613624b460970a26,437.0
6ecf7023e8dd4ec8b08746c35b9fcb60,255.0
6ed0160458711e37991b4c5bb0625d3b,632.0
6ed054767cc606ee0ba32d41471a9b1b,529.0
6ed1103fd0fa6171c6ecfb3622fef9d2,38.3
6ed234c648ccdf0be691d96c9aecbd34,24.9
6ed25bb3aed24b6735642b12d0dd2e24,951.0
6ed2b496c2636a4506578ba1ff462672,679.0
6ed366eb7c955fb0dae9c4932d9188c0,4.8
6ed3f553337457d7804e8c39b580ce89,153.0
6ed4a347a81d5ceb3f8da510c318b5ec,101.0
6ed584543833dc37e292f333c63778f9,551.0
6ed6b87e6f8afe27921e761104771bbd,1293.0
6ed7913722200b05e7d5df38f1ee777e,454.0
6ed97d236b7eb297787b4002f3efee17,481.0
6ed988b479adccb2a1d82e903713e1b4,416.0
6ed990b44c245abc401519dfc68b4af7,75.8
6eda86a0f1499199eed71198fbb0e243,370.0
6edc82aed8285a03faae5a51ed36eb0e,332.0
6edd4570c3544a2b8a02f66a84d0e58f,588.0
6ede6615bc35ab422df675c8a25de420,13.1
6ededbb85df3190d91b4eaf3d08b4606,64.3
6ee07bb000ad56123f660b23dabed4ab,199.0
6ee0abe7b83e046f6ca20743a8c6e7c7,460.0
6ee1c0ae2850fce0967f050c82d6a532,48.7
6ee1cea1b2edcc713f83ebfbccbc57f9,402.0
6ee212cd1fba9e136d4fd88010a0739d,124.0
6ee27e2aa69517789049416f0c9d4580,681.0
6ee28fa78f78388cf8ea12df0dde9f29,590.0
6ee3801dff06972f74e0b9a290699475,1174.0
6ee3c291219411d6da1a62f056058fec,47.5
6ee453b121f65674cd0525457f985513,1734.0
6ee51c0635bd64edb1ee4563a3d6d34d,286.0
6ee581ec3ac977c27a12f79caee568ed,8.8
6ee68064c217ce0b644b6e3bea56d50e,288.0
6ee6857d32f80cabca7367048d5a2808,3245.0
6ee745e53a6ca0336b04b022ac01ac73,144.0
6ee77fd090a49ec9c4e15bd1a94e100e,1055.0
6ee89dd6efe32b77d0f988f6d641af71,47.4
6ee905cf5305257ae2f097619fb0c827,333.0
6ee93b768b2ece278852a25fecf3eb03,217.0
6ee9a292ea3ec8f5ede12921f5afb2f3,111.0
6eea01cfbca90a278819c163602d0a69,644.0
6eea8cd99d26a8bbdf39d5289e4e7601,970.0
6eec08eba397611760a7ccd3cd4aa98b,89.9
6eec5e9b67eca054d3bf4b3092fa8e26,702.0
6eec967cffa8ad455dbdf0d5b797f912,325.0
6eee33addf2f19cbd1d8e81c851825f8,30.7
6eeedb3e16d8072305be02562c253602,390.0
6eef2bd233930b2b589daae3b4563eb2,800.0
6ef0679f937afb1cb20c8cab157f6f9a,593.0
6ef0f9767ffbe09ebed8593fed89b73d,2626.0
6ef172eee30cfbfa01516ce2eb2ee68f,421.0
6ef1df7600097569fe0e359bb6130496,72.3
6ef2a7cbf8c6fb24f0acb656c756a44a,932.0
