order_id,distance
2049584f67990d0732321de66fb36c55,1051.0
2049616726f9272f1d1456285ad13cf5,2543.0
204afbf2adcafc867358369a658ea7aa,151.0
204b7236f949dcd799519c1e74136821,435.0
204b7bb2c7b43f52e126fc4aed7c97d2,1345.0
204c3a076103a93b98207df2faeb6b4c,652.0
204d4d908a640f0b6f4f0d306dc97fab,535.0
204db9688bc8186b733dc3104b6616bc,25.6
204e562a760b68ad78d5032698bf6840,747.0
2050ad559df86365b2d2a824640af4a1,503.0
20512b4674a770930ecdcd3634e64cbe,20.4
205214f7f27b2cea7e82fb18e87a9369,18.5
20530ee11f40ad96e576465649828c2d,16.8
2053554187588f29cdeb57a88d331e83,20.0
20550ea4a86fb3f3cc065b2598ebb01c,464.0
205587440f824c5e5d7bc3bccb63aa15,51.1
20558ca5369266042d7354ad272ce035,258.0
2055a5d587514fc2e59552e6bc6e0a5e,70.5
205600cda4d43b1596093a3297908ea5,698.0
2057a9d9d1c17e9a230010d67164fe31,1737.0
2058cb04c2f484f6c016669b62e2c3e1,769.0
2059a6cad3cfd50e2f7904f250eb857a,923.0
2059d0da82b7b8d60f4a609d795bc9ed,972.0
205b0e6f9bda4be961473c68ea127c97,1022.0
205b109336cc8efa4ff08f231919f4bc,313.0
205d5db88d0a8b3736d1afa2f6a329c5,352.0
205d7052a6505124d200f6fea6b423bc,13.4
205e16be0c19461ce25d719fa25b5331,536.0
205e94cc10bf8b9be1917d15963e6648,1223.0
205f0525fe708de4db2434516fe7c376,443.0
205fc1dde4304cae4a504a6fa594a318,648.0
205fd64bd13038fe08ccceddf788336e,194.0
2060cb090f613a2c6e389e351afc8031,155.0
2060f68421a955938346e798d8809343,2244.0
206180d63bbc3cde4e902195b8493bad,44.6
2061aae06d3c562205bbb42dc429df37,644.0
2061d416cce74e744423747a2b87f330,302.0
20622ef355900d1bef22d837aecbe32f,3570.0
2062e2b2ccba806425dfce0142c62a84,36.3
2063f9d50e384c34de535da7619f8aa6,889.0
20643f3f5e6c738074425d5ea256551a,967.0
2064a88a243add2e2cc03b9c6043e616,1368.0
20659f110925368e86835f912f0507ac,1123.0
2065ad549db75287b04797d276d50564,2951.0
20662ff76e857a011a9f64039d541dab,1134.0
2066d72ba98377b5d57dcb234c70c2a1,824.0
2066d97e219a2639a073fa775cf5664b,664.0
20672f07069f89d1f9d2b94c9a72915c,169.0
2067304dd97d2618d28b09e9ce3637d0,907.0
2067e6809c31a615c37a470db2e6bf89,787.0
20682401f377f9713842c128b03fc43f,454.0
206936fdf08a1d23122f1d36c4e0e064,756.0
206a3a8906ca90cfd9c9d3b330e518d3,659.0
206a9f788eabd24e87d7475ce4382a9d,776.0
206b14014dd486bb4ca7b21e6927f5c8,60.7
206c42ab534ffb0c5ec97f00f86070ae,51.2
206d1a13596872a713dba14504fdf699,1028.0
206d3e28b582e9813ffbd58395f55e2e,228.0
206dc2e3ed3121cb9271e8922d9650b3,601.0
206e1fade437516f330a8f63e3816076,142.0
206f333916267029d74feda364a2e31a,710.0
206fb6b6ca61077c62e2c6bc2f649a9b,3115.0
206fd475687c54cf4754368e15e43637,2641.0
2070a6c3c3a8f5c3c8688096d984ce9c,1294.0
2071e513bccda6388b163977db471be8,1651.0
207258d556f9b9784b54de837ae49286,523.0
20726d9c26a08e996331e14b78f0d032,63.1
2073adf991d650975fec13fb944d8ff1,3.7
2074522aabccf07984a2e77f7219ece5,1305.0
2075dec2fbf09cb75f0bfb8140aaea7a,29.2
20780a7d28c56e659d58bccb369a0b3d,1014.0
2078512e84c5104a45f4a1b80cce3ed1,925.0
207899590ac0ec260af0446b68101b21,1951.0
20793c7d8b2f96312e51e2aa27204159,334.0
20799e91aa919ec578d94ad5e818a3bf,269.0
207b5f2c209a833062538391be4a04a9,1148.0
207bd7ea1f047ff2d6f2e5c70333e4b0,748.0
207d35e4a69118f2f9422aa1949043f7,887.0
207d7288d0109d3973a94a8d382dce54,1961.0
207fb26690b0cac4a3d8b36808b54833,2819.0
207fcb4ce4deeff5a3ec9db8f38acff0,970.0
2081888273614ad809543f519e949fc5,2834.0
2081951727bfe945199ff7bea30cbd1a,576.0
208215ef3138230b69b97f3fb415e9bc,2913.0
20824837882dd673707e0adfcaec1bc1,424.0
20824f4d96365315a1f191746a385a0c,411.0
20834ef6941f038baa2ad303dc1db413,506.0
20850e5f8357a9477fbdbdae14e2de5e,836.0
20873a0e73e84e84c27c058b60a2e9f2,1001.0
20887fa4e0df7ed8c8d252ec5e9d4551,417.0
208a40ea56ee53cb00f474b6f8f81b63,2758.0
208d2f562248053cf12d13a00b6777fb,1963.0
208e8b34ce83784e7f65185eab460000,1555.0
208f107af74f48f12d680a404d4424cd,126.0
208f186df8ea1fa4fa3d2672752e9788,361.0
208f886949aabb97ed60c2f51a74717b,418.0
208fd0f311f3bedefc7658b648736b8e,881.0
2090a165b3666a70b271ccaa2fe64319,1777.0
20914c76989e5eac4e2675de44f7275a,371.0
20938e71db5109f6d94e93f5263c82c2,123.0
20944cd8392f8ef8aa2badeda97adf33,11.3
20945512a77a36bc778b1c9d7715dfa2,506.0
2094b975f1178cef2cf51c4e73ff0e94,776.0
2095778434755b568ba4c3c2325096fe,175.0
2095de529ec22771a4996c8ef81f6ba7,111.0
20960ecf3d6ac0b19f3818f15c8e3fc5,19.9
20964c77d7bb845d228094e71ea28101,554.0
2096a9ff3dcd9dc1e2e90ea7296730a0,335.0
20975671430924d7380f6d3816615e37,108.0
209892dc297e6b541a2251e5af9cb07b,105.0
2098ffa11a9b2819ffd6c2f95683db90,18.2
20992a1c96a2ba25eda6cecab027cd42,1520.0
209addb62d4e3c8c3e8b364d841b4d58,3.4
209af0f4be00475004ee6a0b9f37ba66,490.0
209af55b87cf1212a97772f6525871b3,424.0
209b30577b4c8a3f622822461ede363e,2575.0
209e0537fe66ae1176cef2bc7953aef9,119.0
209e55ebe1b6ee30b02a4c07d7fc0cc8,374.0
209ee6cc42b6f0628db36da5d69fd1f7,139.0
209ff4f8dca4c47d41b66e36647d7eef,833.0
20a04d5755df90803860e4a046f6766c,1347.0
20a0bafa4cc6e56fd5b827f46358e752,789.0
20a0f3d89273ba4b9525ba497e2821e8,553.0
20a13178dae2376d9e14f7599f05400c,41.0
20a1537691864a0ec56e69c40ec2ae95,1562.0
20a18fef7fddaf04fa9f4dd66b3f78f4,1316.0
20a1b5b821806e87157587550af9d52e,1160.0
20a1bd1e0ef6246c0034a5bf7efcd927,843.0
20a2e132c352b08f18529a9478c011c1,1126.0
20a3853f94a36870c5eff11d407f01cf,2584.0
20a518e7fbb9f9dd62b7ff6016f28d10,502.0
20a6605d8265ca357d15eaf4f6710f63,1123.0
20a8a330c884b1e98b50397b518efc35,366.0
20a97330a091c74984f7cd0018cd15e4,40.3
20a9733a8c2daed3d21e51040ecb4f22,19.8
20a9f509874c4824696e6d56602adbff,327.0
20aa4f85b1ed8d98e5c742c1a003db9c,207.0
20aac17e27ac5fb3ebbf44a26b0e2d3c,100.0
20abfea01c11807c1338e40792ca2db0,648.0
20ad5d37ddb2c604b7c1a87d90b83729,22.6
20addc4c26c3dff0ea76ca5704d102d5,2448.0
20adf99f2d48669a45b5ef435b116b09,1486.0
20ae02d0c9a01173e93a8b4e85830927,759.0
20ae21b63b409890b6f852c06d2458f8,188.0
20ae826906b71180a5dff1439bb5a100,482.0
20aea91835c11696daa9520693503694,1364.0
20aff577f80dd98ac1b754e482d0f0cf,2743.0
20b1d8c9683a66f9810b31604fc5f540,621.0
20b2b93a5f0525645b5878cb139f8c5c,752.0
20b31044d7b2de91090a6c4ffbcb7f86,273.0
20b35fad7bb43c9b2e1d1b2e7b894ac5,17.5
20b36768bef1e17c7b54f6982a5801d6,586.0
20b44662cba0e4e87a3d794343c1076c,475.0
20b4a1345c31cae5591e4faccbba51e6,2503.0
20b4e5f6a0d8d1244c3c387e0f645ca3,20.8
20b61ae06ac41b6e23c10c90ad0331a5,430.0
20b6d93cb808407fbfa6438a2582538c,102.0
20b7f7b396dbb6dab793709e4cd89aa3,675.0
20b919e05f847a4e3adcb4352ee309b8,1219.0
20b93906f0b1d44ad5e6c166ab370ba7,432.0
20b99bf1ea8fdeca4e8f4872c584d0ec,838.0
20b9ddb6d4a3df0ea06f860c983662b8,1372.0
20baf04dd07db849cacb72e8cc0447aa,1469.0
20bc33ea85750fd7d20d7b72c5c4b36d,455.0
20be6d24b0a84a4e329e5973d524f20f,2987.0
20bfd4b6f0ed6f72f3d3f9a2eca472cd,758.0
20c01dd7a0783578fb672819519685ca,171.0
20c122b304189bf992c45a91a1b88726,507.0
20c2a60238ac437bd325af95c7148e06,1536.0
20c424e77ff7ac0e6db230f5ea655eab,2.0
20c452fc8f22663c6a11508ec8ca0726,759.0
20c4ac55ded9c34a63cbf3e1f570afa4,2293.0
20c50b79ccf3492546de6ef891c03ebd,984.0
20c75d31d2151bf4e0b8b398e64fb163,126.0
20c87f647466d582c7f188b6dc4c6b14,976.0
20c8ecc3191ba43d600bcff60029c6b5,20.8
20c93204065c1cc43ac91fe4358f8983,1098.0
20c950b58c4d3cf3df11b319f493242c,3209.0
20c98a39c44583471ee358e7fa0db82f,982.0
20c9d2f6600c9b7f73d9d5f5c6314c06,997.0
20cae0a28869a4321d8fe372731f80e0,66.1
20cc195f7abe525abd0697163e2c8e0d,449.0
20cc317e80d8a478c61b30c26edd3f0b,60.9
20ce4fa87bcbac1808a7c504a7273ea7,680.0
20ce857482318a94142a0276fc72b4ad,555.0
20cea985bb2eb263b7abb5b2589a3f32,13.0
20cebe1097b0f1c09cc5f22570566d1a,1282.0
20cfab9d640f9a76956b6a8ff459ee78,693.0
20d048f3efacdd8763fa0ede14313a6d,25.5
20d07181f8cec8c3fa51212c7dd926ea,762.0
20d120b5a95a60c3d599810d5ee01c21,357.0
20d192b527d2ef7b59051b87f02c3fc8,1336.0
20d3cca1f6e329c19da781f029eed0e8,574.0
20d442f17678c469edd1e02cd7da5e13,365.0
20d4d7e0dd4c49e080b80042a9cb4b71,832.0
20d5211ad925caa21c6293ea560f9e97,874.0
20d69c16639be3f1e32de06430505970,1132.0
20d74f313f0dccb9b27b7865951126fe,924.0
20d7abe06a51b7f148c505a2f1c7b785,2587.0
20d82c386747fe65c4190d75f15c9a6d,103.0
20da65274d671907282e06147c655ae4,529.0
20db59f6705840a0ce5c76b77487ad03,8.7
20dba2f8adcb7effe9f8fd64c8818656,449.0
20dbf24263d2b7197c8d23bee91cb263,443.0
20dd46ec82721cbf25cc9ef228943bf5,700.0
20ddbb26c9b5f5acad69796272489c0a,497.0
20de77e28f73070461781b0eb6228f6f,17.4
20dfda225b7d53569028f68044478eb0,2691.0
20e001ef9eed26db199b0b95f59512f9,2610.0
20e0101b20700188cadb288126949685,972.0
20e0bf03acd50798a06ce8a2d8ff65e5,573.0
20e1fe47866114539324803e7f7547c9,56.8
20e223f06b4ead7a6d8ed147dae59b12,464.0
20e2af2e88f87028e067d8f71a7ea84e,187.0
20e2dddb8e92f51c9d7a595e7266b20f,601.0
20e3ed55e75cbbc8176170866df9d1be,1215.0
20e45fb012dbdf66f09290158664ce79,637.0
20e4793779b086b53af56a8ea4b94f71,455.0
20e5eddbcc8c6279cd7c35bc99e5fd65,109.0
20e64aa65fbb0149e274381104f46bbe,350.0
20e6ee55f4ed8d49e64540668547a14e,27.2
20e7a21a233fcb32bbbb2d3613b03426,674.0
20e7a6f048b842f51258e0b90b76339b,102.0
20e7aeef769c8bce239b914e5cc7c48a,4.8
20e871f0177ed08afbde20c48b9ab83e,720.0
20e8735e683506f2f09e1a0e00f8114a,588.0
20e8787aafedddc04670cbfd2c24953e,358.0
20e8b3dbc61b2396969ef5c3d02773d3,37.4
20e966193a16a101f6a264df9dd92968,2841.0
20e9f3d5d268869b86ccb6c13fec2dd0,843.0
20ea67720234d8e46c6dc89f8b1dc16a,862.0
20ea92819d0fe38fe45b7d09dcc1a4bb,2518.0
20eb41a03c48823d50ca95fe6c17d438,755.0
20eb5996ce527db33024aa9f2bea69aa,682.0
20eb7eeb96c1d064240b1c21ab810398,1118.0
20ece825fd1a3714c240d58a96df35ea,3504.0
20ed4cb22ba9f7978081410cd6400ba7,377.0
20ed9112468e53910662943593702290,712.0
20ef4f721610e50167d484f950d19b77,36.7
20ef5f7f0cbad5e477ca6f2f962b00ef,2324.0
20ef96a94887a09470ce16449d10b185,778.0
20efd9f000215e0bbefcf087e8cf3d61,569.0
20f00734b9cedbed78661618c0deb7fd,418.0
20f00da0cbd9a5f5d8caaa7f5a5e438c,2366.0
20f124e5fc78bf859173b67e02ae2671,2947.0
20f136d890c31a62486c809f91a5b098,609.0
20f2024101e0aff5fd5990a605283ee3,395.0
20f218e0289ef7cb82817b837eec01ca,366.0
20f4a0b8b5726a8e9a32a246e345b9d1,1160.0
20f6d173df627e8c6f72650504ddfa7c,1104.0
20f7896699fcfe24f3b5b2ae54899d2a,67.9
20f7bd9604c674a8a5fb0e8673c5862d,617.0
20f837a22a0326636f941c343fa912ed,692.0
20f89728b6ca06def7c53881c9b2e502,1628.0
20f93cb03af912a0ffbac65b7e96fed1,388.0
20f96d395d08faf685dfd963c91f0563,391.0
20f98e86c9187ac61473d4637f5b0c1f,476.0
20fa8f2f9e0e99e74b93545b01a6f24a,2914.0
20fb36f0bfaf10e2d33e99f55369f927,55.6
20fb64e954a7483cb8795242e1ead5ce,1519.0
20fb6eab29c449df8173b2a3c868439d,469.0
20fc41b5546587400e8ef6a97936ed06,2621.0
20fcbc7e1a1c0fefaa568769e6f3347f,2851.0
20fcd1c0919ce89fc42c3085ff83e995,1990.0
20fcd5f81a0ec6102a9e4f1bd4c7c403,160.0
20fd43d1a1e8d1257044b8a17f3c7c5e,47.7
20febe29f23cdee32db9532860db7341,411.0
20ffa1dd114d05854717ad7de094930c,1158.0
21011893b3f77e5cf4c66ebef09016ae,155.0
21030293cc104b1a83a93d3fbba3bd6a,313.0
2105771f19af1ff52afe2a18c984c412,1723.0
21068b8eb0d85fa340b2cfaecaec42a8,3301.0
2107484004fafd3fa95b3ddefb066aed,41.4
2107e0af867c766772a8f4501ccd1671,385.0
210815e915694747f4d7f75010d5a665,2780.0
2108fe70e345b53ab2c93d76d7071265,2161.0
21094f6fd8017c8b7339040142abea71,1129.0
21098189656e63812f552eeabc4eea79,17.2
2109de10cb751b43648fd8c1ebbb1d0f,387.0
210a5f61a6a19892f81bb269863f4742,1381.0
210bc4b9c2323ee8e4e138be5ba0a9ef,484.0
210be0ac0c8d9589654333e9370c6480,722.0
210c564437a3ed150b4ac174eb4282fa,26.5
210c6ed248d1932c050be6413765f0c7,561.0
210ce7edbc6ef043f7af38724f3c2b5d,1511.0
210cf7d3028086f57d41f03d2a240390,2921.0
210d1686d116f7589a06e12974814bba,65.7
210e60465099814a1d2c7635e4065153,1015.0
210f6de2695396bc0cc864241676e17a,274.0
211160e7b0db5dfa4ac81e253f412b4a,313.0
21125c1038dbbf5d44ff98a121c79d4f,439.0
2112c4e4b32f421f701b405f05242c3b,2949.0
2112e59b69d2f316f9fe16796ca0db5e,7.8
21130e626fd68f2df9fa4eccd2eec25b,992.0
21139f7690512f960e095144356dbaa1,452.0
2113e9503e6160f8ec18ad18d9bed051,437.0
211635839640ec89714ed4410c5d9eea,27.8
2116afd8913047456f2159240bab5180,944.0
2117b238b6ae0929164d1cf41f3ecb87,578.0
2118150cee01ae2de04990d1ec2d748f,1109.0
21182daf8c2ad5cffd3eaa21afd79d20,1814.0
211899bcbbeda5f1f5d057442dabb91a,52.3
21193ceb3126a8f074b52e7855442366,400.0
21196c30747231d579091396af990f0e,1984.0
211ca17a71bd09c0686507992a585d32,496.0
21207148c7a901f242180548ca68698f,345.0
21210d0eb0ac7cb1b22057ff1eca09c5,1136.0
2121cb62043eb2269ab8bc218100c2e4,2068.0
212259a50cb61f22d054f17b2ab6fa5e,158.0
2122719f6fc72fba16b0b3001d539a7e,422.0
21235c5a99a117c776a72a4de3276027,775.0
212363bf0053733bdb8324a07cede4bc,1323.0
212399bb2189b8096965b199645d7d3d,1456.0
2124d1e1d8114cf8b7637b46d40ce9c2,9.4
21253df3d4ac1cbd029b0d1961dc6a23,1503.0
212600c8b1f201e8bc92880516652523,798.0
21265f499055fc933501ce3a66c1ef9a,280.0
212754a30f758c661afd6430bc7841fc,1134.0
2128702318ecb84662d4a18d937c0c9d,407.0
212a9a21eb87489a105ca0a2aa67b72a,2978.0
212c15b59573b9d8f5237f680f1f4719,6.8
212c76a2134c9695982fe8f004a57dc0,1197.0
212ce4538533ab322ea417619c2f627d,683.0
213014b043512462e21606eccb1a4aae,15.4
213035a57f21a80992c9c577de9e5484,514.0
2130488399245a8d0444111813b29d86,719.0
2130b83c315c16dd6afd6c742c6ae4a2,1716.0
2130eb96d3ca108910e9afd32f4c7656,451.0
2132578dc3560ff41c32c417821faead,14.0
2132d7599832dd6bc845a7efd6f6d446,598.0
213387d0c127ddbc06eda8fcfe0c6603,76.4
2134d396310778467ccd627cd6c0e7fd,683.0
21357c1f6313b781c9807522f57746cd,1034.0
21359e988a499d8217626005d16a61d6,155.0
2135bd317d81294f58211b548a783ca1,415.0
21387c13929b880edc728f519f72f0ae,239.0
213a17bb373d57763822d78e40e7ca38,754.0
213a49cf987d92121b29d44bb96ec066,585.0
213ad5719ed8d1e0192c3c129b76a34c,592.0
213b90d88023016a64a20f6f19d2aac7,29.7
213d94bed720c45326d1fea2f7fc2b92,249.0
213d9c7816af2997de34a27af083ae27,1037.0
213ede0c70c581ede2b365194da6d2fe,923.0
213fa687a6a7d5d3cbcb1ac3ec9c5633,1410.0
2140193e2b0829d9e294a5b08560a497,984.0
214026e389020b815048174316597274,91.0
21403027f4ab40334345e1c8626a6a3c,1058.0
2140d49aa405c7c344212e78351fef98,443.0
2141407f2e7978c2b3404404c6485515,669.0
21422c255842f3bab2e0579133824103,961.0
21427785ea63ce9a9fa59a41a32fe78b,38.7
2142bac418a228e6086f5294a8fa88db,97.2
2143393cca994a4b8235bc1d67ded772,121.0
2143f0dfdbb1c47ab7c75c9c097e0173,91.3
21446a89bd1b60e7daab9013a9b1f6de,2650.0
2144bbedc02742fe4e38f6ccf546961e,561.0
214580954d7ba593f5d402590c80d49c,34.2
2146afbdb82c47a7d5e459bfee91e760,2835.0
2147876cd801aed5f273ba360d0960ac,735.0
2148d1d6458e2aed4af9ddd978c48ac3,3737.0
214957eabef2b509b290c836e9e97c03,1220.0
2149fe82b3e2d55f500ffe8406412733,70.8
214a1170088762989ff5bf58d3e8dff2,450.0
214a2fc82c1accbd3c6e1edafe954078,1723.0
214b96dbb7d479932d8b5a1957ce0e9d,908.0
214c5f0c9cd86a432fd1c37cf8b20328,3042.0
214cc0f5b3a0461874dbbc915258bb54,210.0
214d5b272bf8f9b576c175c02ce98f08,104.0
214dc459e6a86173054c659d579491d7,1845.0
214e3e63d08a54a0670daa8ce72df870,15.3
214e5fdd8fd6a78e1f37c7803bdc1939,847.0
214e7b7443be4c9b396b5e12d6d9d416,499.0
214ee2e6750c4a27ac6121b731034858,133.0
214efda775774b938e6dd943737bde2c,906.0
214f01607529c68623e62bcf73e8397f,26.5
215081bdcfcac0c856994ef5ad2fba20,171.0
21508e950b0edd39774e72dadfd809b1,525.0
21515908d570049ddc9f08416524b09b,702.0
215235517f0e156724a0ac20bc1076a5,368.0
2154126e5b702c936d6507a6c20bd73d,476.0
2155f2ca8e14d8b4136fdc215fb53bb7,118.0
21575da2130d1952ce69325255692485,666.0
21577126c19bf11a0b91592e5844ba78,682.0
2158e65196d4219c8f22cf686e1cc8de,537.0
2159b1a8db7e7cf857d6b85186c049d3,26.2
215a2af7298ced2c65d785d397e04880,132.0
215b38acfb4aef3bb0144656bb102421,2953.0
215d7142fdd00fa1b74d431776134c61,590.0
215e5233d56b418ea25a08ca57b67619,355.0
215e5ab8d123b9e04a3c1185d90fe780,2019.0
215f3324d1e0ac9abd788d1ac6d65b9d,589.0
215f6b9ea07139e948fae84ee698ff46,493.0
21608598d187cb9b14e7b81978c0e6bb,1228.0
2161b956d146a9bfd00fd463b69c6ba1,1024.0
216237ddbe1a6f6a13a749e580ccf469,1852.0
216466e0c94bda506e25adf7e905c5ef,917.0
216720f8251b8f0ed3800a7de50ae44a,16.2
2169826696e2426423c4078cc76b8500,393.0
216989f6666b80d7bc876ac4b2dd5458,464.0
216a75ff9c1bc04da48bb6fd0fe19076,135.0
216a8b668866adcc7e2651ffa6c5ebcf,236.0
216abf06d82d5abe6b9f5eaffeba374b,1585.0
216b6395628241d62abe56159c7a3841,438.0
216b8ce59251043404cc3b15cff651fc,93.3
216bc8ebe70b73bb6e7e3270d9a5df56,43.0
216c576eda21cb85b7b30d4668db4f91,9.1
216c6c60eaa02facee10abb4ca3a9c6f,125.0
216f5ce95749a1f03de00b34908e73a2,318.0
216ffdacc032ce8a108cc7c01f4ab9a4,468.0
2170f9fac08a48aed1fc0b09c13b483b,972.0
21713fc60242d920d3fba8a37dcaf0e9,2762.0
21717aa89515f9499d2c94578f7848f8,346.0
21733cca729d55bc70908258a2e90984,252.0
21740bea241f06ee46a7febe29061c31,817.0
21746a2a0ab90a9d0916af6e1026fd24,572.0
21763fb51dbd0bedf54d7975e48770cc,1058.0
2176f1406c11f07dcdea94931730770d,17.6
2177c4dbccb15e413419402aa089b530,17.3
21787a9b049d1651878b1a9bb3fec657,580.0
2179922b1506749061ded19fb85a12d6,2062.0
21799a54bd487cd78f616aac588377de,127.0
2179f6c7ed393f3abe065e8d69e7ed1e,431.0
217aad2f8085d3fb8f57ba39f8f6bd93,81.4
217b8ba86d0c37dc9dcedacb5bb1dd94,315.0
217bb07ca5be930bc84e050acb4817c2,634.0
217bf2a8e5504add2b381326f7582a24,591.0
217ec7b7a29a68b086c07bda53f3f6b5,22.5
217f784e30b599df959cb81522d68f73,1015.0
217fa08ee792f84b2a3b3a84ee263b0e,1961.0
217fa6305f49722c5712365fa9fb7685,793.0
21803e14b4e860720b86788c8234ecd0,724.0
218078d00b6b6ad56df0e38236ed62a7,3350.0
2180fdde58f11e59974590731572691c,1255.0
21818c420ef980f72b5ef46606977cf9,5.3
21826e0954bd6550ea7b7a5665bc636f,333.0
218285f1805643f2d68bbec7c40c88a0,656.0
218359f6652231bd2360d84326ffc578,73.0
21838957166e38f71ea42879c0a5c3db,143.0
218420c55032b9db817c110f06b85fde,236.0
2185076f7b4b543d3e791e2915db9abf,398.0
21862ad09cda6a079859cb1fb77d5da2,417.0
2187a89df025d844e72cfc51e29dcd6c,425.0
2188019060b6276ae9fc889917f6d5cb,2158.0
2189323f24aabddc8f324451eb75419b,661.0
218aa418c193211de5e1ead0c8eba54e,322.0
218bc576cc67d1b76c855f861eb24bcd,88.3
218ccc84d9bd2cf98f2bc246f70f91c8,206.0
218de7dde39167d2389f3cfd479228b1,843.0
219011b6543055a960c7dd94cc5e0770,19.0
21901d247ec987a042a6b89bc3a98bd5,325.0
219046aca72bc42ff943222cfa12d616,597.0
219053fd0b52b800d2c901487d11ee93,997.0
219073ae370b0272fbca714f81a67ce0,151.0
219170fb08f8e9140c121645abb11cd0,354.0
2191c4b8b5384ed556dfd154ce6e319c,1402.0
21925ec4d0e7c5399673ad2b3d3f7995,963.0
2192c35277d9138acfcb6a068b54b00d,1816.0
2192c6f4e9ece5c4e0091fd7f4dc4456,570.0
219333770b2c6b51ea06298d29555097,190.0
219347c42048a30943af4fecbcfd5746,37.2
21938ab3a8cc42a797d428700bcf04ee,2936.0
2193f5bb6c9f9d32aa596cda03c6aa03,47.8
2194d1dc5f73fad748d7a90fd673291d,1319.0
2194ed4f4df86b4d6f4d859ad6ed1795,72.1
21953f0f5d8d20ed590fcb9683be8b6d,1981.0
2195712688ef03e20c8053de61c82493,1639.0
219666cede8138c78fdfd946ba487cd1,1711.0
219666ef9b38f40246321c0e0df41cb9,348.0
2197e55dca60ccd268157d328616d64e,662.0
21986117cfddd42a35f894deadbe2f95,2404.0
21986ad587b4a2c379e191e22a03deac,559.0
219889e4dae6af086c47d02b538f0589,1899.0
21990fe9b5b40fd681da192e4594884d,2940.0
21996e7c744554c7c4fac8896bbdf0ea,215.0
2199c1bff4b83c7fbfe37f9f8818326b,1950.0
2199eb036d812a867e2b1e1dc7434366,143.0
219a2bae1ef407852a764879147986b7,1962.0
219b8a2c642a7c314644b58fa1036c7f,658.0
219bf1bafc86f67b9a13637cfaeb68b1,39.7
219c1d95491f8241fc2bff3a511c9ad1,1568.0
219c7d529a76ebdffe8380819ee7aa24,387.0
219d7856c8969f8f7087ffe19ae28a36,1024.0
219db423b9c3ca26e1d379f41eb8cbc7,89.6
219e223faa8b8622006bc6242a1bf011,534.0
219f831fcedecf53187489f9aad154eb,518.0
219f8f81c1e54b614ed44df445a563f2,129.0
219fda9e83f9a3ac8e1baa10d6cc6366,10.4
21a0fa6ad3d045d3cc42f973e3dddc0c,227.0
21a131826faf57cef66a3b3dbd51da36,725.0
21a17809c28668e0099cb74b70fd32d6,1292.0
21a2a72aad2ad28f19974dd4455722db,84.6
21a3c351610b2487460c404bbbdbda67,1968.0
21a3f15754b759c91fff4535aaeb3486,2020.0
21a464b47cbed6570cb9086c34959ce6,1001.0
21a4664de3039c3f5b8bc3701c87a1fe,595.0
21a47fe1418ed7200936d8322e4e36e1,1353.0
21a550eeac28a30d4b59a0fd91c9cc8d,1978.0
21a6a3d0477ec6bada948436fd516e84,2351.0
21a700353585ff0d776cdde844166983,386.0
21a8afe0ed14ff28046585ae724b5410,345.0
21a8ffca665bc7a1087d31751a7b7cbc,139.0
21aa5570514b188b031255172b1e04bd,577.0
21ab5b80c7c152432a699cde9af9a04c,658.0
21abec9862e40dd6706f0eaecb193f4b,906.0
21acd87ab0e70951d2aa3b0cd6445c69,249.0
21acf351fd39c8a80aa62aed0b2fd28a,1343.0
21ad66a2631bea1c9b697b500c20f1c1,14.3
21adb757aaef1f7f6240352b33d30e5a,2825.0
21ae9d6a114e6bf02be6b59e300b74bd,54.0
21af06c81b813d390e6f5df558fdbc3c,754.0
21af19181b59fd603fd2c40717d3897b,859.0
21af570a43e64c302adcbe61ad045303,109.0
21af7328b2a40a3ece5491affde104fe,461.0
21b040554a153e4deafd3f3faf6e9b60,2356.0
21b0a5108bb56f3391fa2db965e76bd0,511.0
21b1633fe86b264bfedf62b262d950e2,2126.0
21b1c98d8e52fa31d859540e69e84c29,2668.0
21b1cde01224deaa8db59b838cfd9c16,447.0
21b2387b9fb6ecefaad3713e09e067ea,401.0
21b2689d22f457f04c68814cb269764d,456.0
21b395301d11765dc88d8eca4c75d0ff,503.0
21b47da23dc2187f6da58dfd7698faa8,123.0
21b6a31c126b44d94eed3a4ee2e739c6,88.3
21b6d1e7385572036e50357aacbddf0d,38.4
21b839e8ec7b148d9a2ed05f2a54a1bc,856.0
21b8b46679ea6482cbf911d960490048,28.6
21b91053280b58b39247f63e52fc4c6b,305.0
21b966a378471db65c18fa4ca20d6800,614.0
21b97cd3f3ef1ede9e0f4e56103a476c,284.0
21b9bb429b09c08b2ae81e3ed20e8d2f,17.0
21babe33a62ea8ca20539175f5f77dd2,114.0
21bce62cff4eacc6c074129488939291,3115.0
21bdc97768bc2e7a3e428d0ede7deb85,1285.0
21bdcd7a400bf562a9db97671d31b2d7,125.0
21be7b54dbb2dffade63645014982524,477.0
21be81b09ccb9f3d183ce25919c8c30f,1221.0
21bf30b67562ae46581be368cdd971a6,2298.0
21bffa9bb2f8540013b0eb048699805d,2962.0
21c03a286e71d3afc682942e4c8eb2bf,1862.0
21c1039048f32ccc62b779bcfd5ac43d,405.0
21c1e4b87c9c6695a749181ed6286926,704.0
21c24f8f2452ec20a5184abfb269c35e,58.7
21c3341507027110a7485509b9fb63a4,215.0
21c362b5b414c727c47d29ae5a653c3e,798.0
